date,open,high,low,close,volume
2025-12-09 13:45:00+05:30,999.7,1001.2,999.5,1000.4,342435
2025-12-09 14:00:00+05:30,1000.4,1000.7,999.3,999.8,357786
2025-12-09 14:15:00+05:30,999.7,1000.0,998.3,998.6,731860
2025-12-09 14:30:00+05:30,998.7,1000.4,998.2,999.7,774634
2025-12-09 14:45:00+05:30,999.7,1000.4,998.8,999.6,445720
2025-12-09 15:00:00+05:30,999.8,999.9,995.5,997.0,2979746
2025-12-09 15:15:00+05:30,997.0,997.5,995.1,997.0,2095322
2025-12-10 09:15:00+05:30,997.5,998.5,993.5,998.1,782197
2025-12-10 09:30:00+05:30,998.1,998.3,996.0,996.9,203322
2025-12-10 09:45:00+05:30,996.8,997.7,995.3,995.6,190865
2025-12-10 10:00:00+05:30,995.7,997.3,995.1,997.0,216455
2025-12-10 10:15:00+05:30,997.0,998.0,996.3,996.4,489199
2025-12-10 10:30:00+05:30,996.5,996.8,994.5,995.7,325811
2025-12-10 10:45:00+05:30,995.8,995.8,992.0,992.7,409506
2025-12-10 11:00:00+05:30,992.8,993.9,991.9,993.2,486301
2025-12-10 11:15:00+05:30,993.3,993.5,991.0,991.0,557973
2025-12-10 11:30:00+05:30,991.1,991.1,989.0,989.1,603659
2025-12-10 11:45:00+05:30,989.1,989.6,987.8,989.1,263722
2025-12-10 12:00:00+05:30,989.1,990.2,987.5,989.1,328891
2025-12-10 12:15:00+05:30,989.2,989.5,987.0,987.0,246636
2025-12-10 12:30:00+05:30,987.0,987.3,985.6,986.2,265832
2025-12-10 12:45:00+05:30,986.2,986.9,986.0,986.4,307268
2025-12-10 13:00:00+05:30,986.4,987.2,985.3,986.2,351452
2025-12-10 13:15:00+05:30,986.3,990.0,985.6,989.7,456567
2025-12-10 13:30:00+05:30,989.7,990.8,989.2,990.0,323787
2025-12-10 13:45:00+05:30,990.0,990.2,987.6,988.2,1862385
2025-12-10 14:00:00+05:30,988.4,988.7,986.9,988.5,841649
2025-12-10 14:15:00+05:30,988.5,989.8,987.9,989.3,434092
2025-12-10 14:30:00+05:30,989.4,991.0,989.3,990.1,878391
2025-12-10 14:45:00+05:30,990.1,990.8,989.7,990.3,499048
2025-12-10 15:00:00+05:30,990.3,990.6,989.0,989.4,1936424
2025-12-10 15:15:00+05:30,989.5,992.0,989.2,991.7,1182250
2025-12-11 09:15:00+05:30,990.0,993.7,988.5,992.7,1012861
2025-12-11 09:30:00+05:30,992.9,994.2,989.6,990.1,664492
2025-12-11 09:45:00+05:30,990.1,991.0,989.2,989.4,340380
2025-12-11 10:00:00+05:30,989.4,994.4,989.3,994.4,445039
2025-12-11 10:15:00+05:30,994.4,995.1,993.3,994.5,381743
2025-12-11 10:30:00+05:30,994.5,995.8,994.0,995.0,387161
2025-12-11 10:45:00+05:30,995.2,997.0,995.0,995.0,431772
2025-12-11 11:00:00+05:30,995.1,995.9,994.0,995.4,375383
2025-12-11 11:15:00+05:30,995.4,996.4,994.7,995.4,245341
2025-12-11 11:30:00+05:30,995.1,997.8,995.0,997.5,495914
2025-12-11 11:45:00+05:30,997.4,999.0,997.1,998.6,361946
2025-12-11 12:00:00+05:30,998.6,1000.7,998.2,999.5,353001
2025-12-11 12:15:00+05:30,999.5,1002.7,999.1,1002.0,469931
2025-12-11 12:30:00+05:30,1002.2,1002.6,999.2,999.5,325998
2025-12-11 12:45:00+05:30,999.9,999.9,999.0,999.4,266765
2025-12-11 13:00:00+05:30,999.4,999.8,996.6,997.6,368841
2025-12-11 13:15:00+05:30,997.6,998.8,997.3,998.7,230893
2025-12-11 13:30:00+05:30,998.5,999.9,998.1,998.2,354987
2025-12-11 13:45:00+05:30,998.2,999.8,998.0,999.0,272024
2025-12-11 14:00:00+05:30,999.0,999.0,997.8,998.9,237789
2025-12-11 14:15:00+05:30,998.5,1001.8,998.5,1001.6,699314
2025-12-11 14:30:00+05:30,1001.7,1002.0,1000.8,1001.0,418702
2025-12-11 14:45:00+05:30,1001.1,1001.1,999.5,1000.3,800174
2025-12-11 15:00:00+05:30,1000.3,1001.8,1000.0,1000.1,695194
2025-12-11 15:15:00+05:30,1000.1,1000.4,999.0,999.9,810128
2025-12-12 09:15:00+05:30,1003.0,1004.7,1001.1,1002.7,869146
2025-12-12 09:30:00+05:30,1002.9,1004.7,1002.7,1003.1,437002
2025-12-12 09:45:00+05:30,1003.3,1003.5,1001.6,1002.1,2284897
2025-12-12 10:00:00+05:30,1002.0,1002.2,1000.4,1002.0,284514
2025-12-12 10:15:00+05:30,1002.0,1003.0,998.4,999.7,379329
2025-12-12 10:30:00+05:30,999.7,1000.0,999.1,999.1,142161
2025-12-12 10:45:00+05:30,999.5,1000.0,998.2,998.5,142295
2025-12-12 11:00:00+05:30,998.3,1000.8,998.3,1000.0,362050
2025-12-12 11:15:00+05:30,1000.3,1002.0,999.6,1001.9,368575
2025-12-12 11:30:00+05:30,1001.9,1002.3,1001.4,1001.8,187722
2025-12-12 11:45:00+05:30,1001.8,1002.9,1001.4,1002.1,206585
2025-12-12 12:00:00+05:30,1002.0,1002.5,1001.1,1002.0,145547
2025-12-12 12:15:00+05:30,1002.0,1003.0,1001.5,1002.5,208572
2025-12-12 12:30:00+05:30,1002.4,1002.8,1001.7,1002.1,218291
2025-12-12 12:45:00+05:30,1002.1,1002.2,1001.4,1001.6,262177
2025-12-12 13:00:00+05:30,1001.6,1001.6,1000.0,1000.8,289929
2025-12-12 13:15:00+05:30,1000.8,1001.0,999.5,999.8,280464
2025-12-12 13:30:00+05:30,999.8,1000.2,999.4,1000.0,200608
2025-12-12 13:45:00+05:30,1000.0,1000.6,999.4,1000.1,244502
2025-12-12 14:00:00+05:30,1000.3,1001.2,1000.1,1000.3,276548
2025-12-12 14:15:00+05:30,1000.3,1001.1,1000.0,1000.2,307353
2025-12-12 14:30:00+05:30,1000.1,1001.7,999.9,1000.1,353500
2025-12-12 14:45:00+05:30,1000.1,1000.3,999.9,1000.0,275347
2025-12-12 15:00:00+05:30,1000.4,1001.7,1000.2,1001.3,1348463
2025-12-12 15:15:00+05:30,1001.2,1003.6,1001.0,1002.9,1414698
2025-12-15 09:15:00+05:30,992.0,1001.8,992.0,995.5,1336216
2025-12-15 09:30:00+05:30,995.3,996.5,995.1,995.8,145656
2025-12-15 09:45:00+05:30,995.9,997.3,995.5,996.6,102338
2025-12-15 10:00:00+05:30,996.6,996.7,995.0,996.0,166562
2025-12-15 10:15:00+05:30,995.9,996.7,995.5,996.5,264039
2025-12-15 10:30:00+05:30,996.7,996.7,995.0,996.0,278389
2025-12-15 10:45:00+05:30,995.9,997.7,995.9,996.7,176046
2025-12-15 11:00:00+05:30,996.7,996.7,995.0,995.4,194480
2025-12-15 11:15:00+05:30,995.3,995.6,994.3,995.6,182130
2025-12-15 11:30:00+05:30,995.5,995.6,993.5,994.7,178090
2025-12-15 11:45:00+05:30,994.7,997.3,994.2,996.8,211476
2025-12-15 12:00:00+05:30,996.8,998.9,996.1,997.7,192257
2025-12-15 12:15:00+05:30,997.7,998.5,996.9,997.5,181906
2025-12-15 12:30:00+05:30,997.6,998.0,995.8,996.6,179399
2025-12-15 12:45:00+05:30,996.6,997.0,996.0,996.7,138213
2025-12-15 13:00:00+05:30,996.6,998.2,996.2,998.0,346148
2025-12-15 13:15:00+05:30,998.0,998.0,996.5,996.8,130536
2025-12-15 13:30:00+05:30,996.8,997.0,996.5,996.7,98824
2025-12-15 13:45:00+05:30,996.7,996.8,996.0,996.2,121836
2025-12-15 14:00:00+05:30,996.2,997.0,995.0,995.7,587878
2025-12-15 14:15:00+05:30,995.8,996.6,995.2,996.5,150829
2025-12-15 14:30:00+05:30,996.5,997.3,996.0,997.2,201567
2025-12-15 14:45:00+05:30,997.3,997.6,997.0,997.4,394788
2025-12-15 15:00:00+05:30,997.3,997.4,995.7,996.1,806140
2025-12-15 15:15:00+05:30,996.0,996.5,994.7,995.0,590886
2025-12-16 09:15:00+05:30,990.1,995.4,990.1,995.2,1023833
2025-12-16 09:30:00+05:30,995.1,996.9,994.5,996.5,522944
2025-12-16 09:45:00+05:30,996.5,997.0,995.5,995.9,282246
2025-12-16 10:00:00+05:30,996.0,997.4,994.0,994.0,422756
2025-12-16 10:15:00+05:30,994.3,995.6,994.0,994.6,261179
2025-12-16 10:30:00+05:30,994.5,996.9,994.4,995.1,393925
2025-12-16 10:45:00+05:30,995.0,995.4,994.0,994.1,352237
2025-12-16 11:00:00+05:30,994.1,994.1,992.9,993.6,495744
2025-12-16 11:15:00+05:30,993.5,994.9,993.1,993.6,520080
2025-12-16 11:30:00+05:30,993.6,993.7,990.9,991.2,632571
2025-12-16 11:45:00+05:30,991.2,993.4,990.7,993.4,431400
2025-12-16 12:00:00+05:30,993.3,993.8,991.6,992.4,239673
2025-12-16 12:15:00+05:30,992.4,995.1,991.5,994.0,679024
2025-12-16 12:30:00+05:30,994.0,996.3,993.6,995.9,460212
2025-12-16 12:45:00+05:30,995.7,997.0,994.8,995.9,1117305
2025-12-16 13:00:00+05:30,995.9,996.0,994.7,995.7,300593
2025-12-16 13:15:00+05:30,995.7,996.5,995.0,995.5,538356
2025-12-16 13:30:00+05:30,995.6,997.0,995.5,996.0,1292350
2025-12-16 13:45:00+05:30,995.9,998.7,995.4,996.5,1035959
2025-12-16 14:00:00+05:30,996.5,996.7,994.6,996.0,751302
2025-12-16 14:15:00+05:30,996.0,996.3,994.5,995.9,1157074
2025-12-16 14:30:00+05:30,995.6,996.1,994.7,995.6,465650
2025-12-16 14:45:00+05:30,995.6,996.1,994.0,995.0,1886576
2025-12-16 15:00:00+05:30,995.0,996.0,993.6,993.8,2602090
2025-12-16 15:15:00+05:30,993.8,995.0,993.7,994.2,1564998
2025-12-17 09:15:00+05:30,996.0,996.0,988.7,989.5,1536612
2025-12-17 09:30:00+05:30,989.8,991.4,989.0,989.0,639681
2025-12-17 09:45:00+05:30,989.0,989.9,988.1,989.5,412656
2025-12-17 10:00:00+05:30,989.6,989.6,987.0,987.9,480057
2025-12-17 10:15:00+05:30,987.9,988.6,986.1,986.5,419263
2025-12-17 10:30:00+05:30,986.5,987.6,986.1,987.2,336194
2025-12-17 10:45:00+05:30,987.2,987.6,986.2,987.2,398624
2025-12-17 11:00:00+05:30,987.4,987.9,986.5,987.2,531608
2025-12-17 11:15:00+05:30,987.2,987.4,985.0,985.0,475693
2025-12-17 11:30:00+05:30,985.1,985.7,984.2,985.1,529435
2025-12-17 11:45:00+05:30,985.1,986.5,984.3,984.3,634366
2025-12-17 12:00:00+05:30,984.3,984.5,982.9,983.2,726495
2025-12-17 12:15:00+05:30,983.1,983.9,982.1,982.2,397170
2025-12-17 12:30:00+05:30,982.3,983.8,982.3,983.4,444748
2025-12-17 12:45:00+05:30,983.4,984.5,981.7,981.9,741295
2025-12-17 13:00:00+05:30,981.8,982.8,981.1,981.2,410328
2025-12-17 13:15:00+05:30,981.3,983.3,981.1,982.3,578220
2025-12-17 13:30:00+05:30,982.4,982.5,980.8,981.5,788148
2025-12-17 13:45:00+05:30,981.5,982.8,981.3,982.7,468127
2025-12-17 14:00:00+05:30,982.7,983.5,981.7,983.5,507846
2025-12-17 14:15:00+05:30,983.5,984.3,982.3,983.4,946137
2025-12-17 14:30:00+05:30,983.4,984.6,982.3,983.4,1529323
2025-12-17 14:45:00+05:30,983.4,984.7,982.8,984.0,698560
2025-12-17 15:00:00+05:30,983.9,984.9,983.5,983.7,1940844
2025-12-17 15:15:00+05:30,983.8,986.0,983.2,985.7,1881854
2025-12-18 09:15:00+05:30,973.3,983.4,973.3,982.9,1564671
2025-12-18 09:30:00+05:30,982.1,983.9,981.1,982.5,340326
2025-12-18 09:45:00+05:30,982.6,983.7,982.0,983.2,294098
2025-12-18 10:00:00+05:30,983.4,984.0,982.1,983.9,256845
2025-12-18 10:15:00+05:30,984.0,986.5,983.6,986.2,308560
2025-12-18 10:30:00+05:30,986.2,987.4,985.8,986.6,282276
2025-12-18 10:45:00+05:30,986.6,986.9,984.9,985.4,163900
2025-12-18 11:00:00+05:30,985.4,985.6,982.5,983.1,477231
2025-12-18 11:15:00+05:30,983.1,984.6,982.6,984.0,265093
2025-12-18 11:30:00+05:30,984.0,984.2,983.0,983.4,229779
2025-12-18 11:45:00+05:30,983.5,985.0,982.6,982.9,458222
2025-12-18 12:00:00+05:30,982.9,984.1,981.4,983.8,896697
2025-12-18 12:15:00+05:30,983.8,984.8,982.2,983.1,966140
2025-12-18 12:30:00+05:30,982.9,983.5,982.3,983.1,268990
2025-12-18 12:45:00+05:30,983.1,983.5,982.1,982.5,252493
2025-12-18 13:00:00+05:30,982.5,983.4,981.8,983.1,274914
2025-12-18 13:15:00+05:30,983.1,983.8,982.2,983.1,398960
2025-12-18 13:30:00+05:30,983.1,983.4,982.2,982.8,331371
2025-12-18 13:45:00+05:30,982.9,984.5,982.5,984.4,505428
2025-12-18 14:00:00+05:30,984.4,984.4,981.7,981.8,438586
2025-12-18 14:15:00+05:30,981.8,983.2,981.0,981.9,591233
2025-12-18 14:30:00+05:30,981.9,982.6,980.0,981.4,1115217
2025-12-18 14:45:00+05:30,981.4,981.9,979.7,979.9,1068180
2025-12-18 15:00:00+05:30,979.9,980.8,978.6,979.7,1365815
2025-12-18 15:15:00+05:30,979.9,980.9,979.0,980.0,967334
2025-12-19 09:15:00+05:30,987.0,987.0,978.7,981.8,1321106
2025-12-19 09:30:00+05:30,981.8,984.0,981.8,983.8,401826
2025-12-19 09:45:00+05:30,983.8,985.5,982.4,985.3,539010
2025-12-19 10:00:00+05:30,985.2,985.9,983.6,985.5,487244
2025-12-19 10:15:00+05:30,985.5,987.4,985.3,987.1,352395
2025-12-19 10:30:00+05:30,987.1,987.4,985.7,986.4,491162
2025-12-19 10:45:00+05:30,986.4,987.3,986.0,986.4,412587
2025-12-19 11:00:00+05:30,986.4,986.5,983.3,984.4,2016397
2025-12-19 11:15:00+05:30,984.1,984.4,982.5,982.7,273152
2025-12-19 11:30:00+05:30,982.8,983.9,982.7,983.3,275929
2025-12-19 11:45:00+05:30,983.1,984.0,982.6,983.8,543390
2025-12-19 12:00:00+05:30,983.9,985.8,983.3,983.6,785525
2025-12-19 12:15:00+05:30,983.7,984.0,982.2,982.6,272465
2025-12-19 12:30:00+05:30,982.7,983.9,982.2,983.3,232320
2025-12-19 12:45:00+05:30,983.4,985.2,982.5,984.0,1296519
2025-12-19 13:00:00+05:30,984.0,984.0,981.9,983.3,749868
2025-12-19 13:15:00+05:30,983.3,985.6,982.8,985.0,865645
2025-12-19 13:30:00+05:30,985.1,986.9,984.5,986.9,879470
2025-12-19 13:45:00+05:30,986.8,987.2,986.5,987.0,672638
2025-12-19 14:00:00+05:30,987.1,987.2,984.9,985.3,1634829
2025-12-19 14:15:00+05:30,985.4,988.0,985.0,987.2,2349828
2025-12-19 14:30:00+05:30,987.0,987.4,987.0,987.2,232314
2025-12-19 14:45:00+05:30,987.3,987.7,987.1,987.2,501254
2025-12-19 15:00:00+05:30,987.2,987.2,985.1,985.9,4196364
2025-12-19 15:15:00+05:30,985.9,986.0,981.9,985.2,3725395
2025-12-22 09:15:00+05:30,988.0,992.9,986.6,992.6,1105474
2025-12-22 09:30:00+05:30,992.6,992.9,990.3,991.0,429371
2025-12-22 09:45:00+05:30,991.4,992.7,989.8,990.5,529730
2025-12-22 10:00:00+05:30,990.5,990.5,988.0,988.3,223363
2025-12-22 10:15:00+05:30,988.2,988.4,987.5,988.2,241500
2025-12-22 10:30:00+05:30,988.1,988.9,987.6,988.5,328843
2025-12-22 10:45:00+05:30,988.6,989.0,988.2,988.6,180416
2025-12-22 11:00:00+05:30,988.8,988.9,987.1,987.3,224694
2025-12-22 11:15:00+05:30,987.3,988.0,987.2,987.7,407410
2025-12-22 11:30:00+05:30,987.9,988.5,987.1,987.4,279345
2025-12-22 11:45:00+05:30,987.4,988.1,987.1,987.7,252794
2025-12-22 12:00:00+05:30,987.7,987.9,985.1,986.0,324103
2025-12-22 12:15:00+05:30,985.7,987.3,985.6,986.1,358529
2025-12-22 12:30:00+05:30,986.0,986.7,985.3,985.4,386387
2025-12-22 12:45:00+05:30,985.4,986.5,983.9,985.0,1272447
2025-12-22 13:00:00+05:30,985.1,985.6,984.2,985.5,223672
2025-12-22 13:15:00+05:30,985.5,985.9,984.7,985.5,207576
2025-12-22 13:30:00+05:30,985.5,986.8,985.1,986.3,267772
2025-12-22 13:45:00+05:30,986.3,987.0,986.1,986.6,244740
2025-12-22 14:00:00+05:30,986.6,987.0,985.5,986.6,822923
2025-12-22 14:15:00+05:30,986.6,988.4,985.9,988.4,1087648
2025-12-22 14:30:00+05:30,988.2,988.6,986.1,986.9,1122577
2025-12-22 14:45:00+05:30,986.9,987.5,986.4,987.1,336786
2025-12-22 15:00:00+05:30,987.1,988.7,987.0,988.1,1209661
2025-12-22 15:15:00+05:30,988.1,988.1,986.8,987.3,986070
2025-12-23 09:15:00+05:30,990.5,992.3,987.7,989.7,1133579
2025-12-23 09:30:00+05:30,989.7,990.4,989.1,990.4,247587
2025-12-23 09:45:00+05:30,990.4,991.5,990.1,991.4,319574
2025-12-23 10:00:00+05:30,991.5,994.2,991.3,994.1,743176
2025-12-23 10:15:00+05:30,994.0,994.1,992.4,993.0,552717
2025-12-23 10:30:00+05:30,993.0,994.1,992.4,993.0,325603
2025-12-23 10:45:00+05:30,993.1,994.5,992.8,993.0,306066
2025-12-23 11:00:00+05:30,993.0,994.8,992.6,993.4,655757
2025-12-23 11:15:00+05:30,993.4,993.7,992.8,993.5,157564
2025-12-23 11:30:00+05:30,993.5,993.5,992.7,993.0,219152
2025-12-23 11:45:00+05:30,993.0,994.6,993.0,993.3,520868
2025-12-23 12:00:00+05:30,993.2,994.0,992.9,993.1,242396
2025-12-23 12:15:00+05:30,993.0,993.7,992.6,992.9,242333
2025-12-23 12:30:00+05:30,993.0,993.8,992.5,993.3,734918
2025-12-23 12:45:00+05:30,993.3,995.0,993.1,994.0,778908
2025-12-23 13:00:00+05:30,994.1,994.6,994.0,994.1,218368
2025-12-23 13:15:00+05:30,994.1,995.5,994.0,995.3,337821
2025-12-23 13:30:00+05:30,995.2,995.5,994.2,994.5,475762
2025-12-23 13:45:00+05:30,994.5,995.3,994.1,995.2,483342
2025-12-23 14:00:00+05:30,995.2,997.0,994.6,996.4,718642
2025-12-23 14:15:00+05:30,996.5,998.9,996.2,997.7,1517478
2025-12-23 14:30:00+05:30,997.6,998.5,996.6,996.7,1186564
2025-12-23 14:45:00+05:30,996.8,998.3,996.1,996.4,1034925
2025-12-23 15:00:00+05:30,996.4,997.6,995.1,997.2,3146944
2025-12-23 15:15:00+05:30,997.2,997.5,996.1,997.0,1219355
2025-12-24 09:15:00+05:30,993.0,997.5,993.0,997.0,543604
2025-12-24 09:30:00+05:30,997.2,999.4,996.9,998.4,267727
2025-12-24 09:45:00+05:30,998.4,999.4,997.4,999.0,346636
2025-12-24 10:00:00+05:30,999.0,999.2,997.4,997.8,213160
2025-12-24 10:15:00+05:30,997.9,998.0,996.4,997.1,193967
2025-12-24 10:30:00+05:30,997.0,997.2,995.7,995.8,249680
2025-12-24 10:45:00+05:30,996.2,997.0,995.6,997.0,151447
2025-12-24 11:00:00+05:30,996.6,997.5,996.2,996.9,211614
2025-12-24 11:15:00+05:30,996.8,997.3,995.9,997.2,355270
2025-12-24 11:30:00+05:30,997.2,998.2,996.6,997.5,151747
2025-12-24 11:45:00+05:30,997.8,997.8,996.9,997.4,98934
2025-12-24 12:00:00+05:30,997.4,998.1,996.6,997.5,239466
2025-12-24 12:15:00+05:30,997.8,999.0,997.5,998.7,194460
2025-12-24 12:30:00+05:30,998.6,999.1,997.5,997.6,334046
2025-12-24 12:45:00+05:30,998.0,998.4,997.6,998.2,139862
2025-12-24 13:00:00+05:30,998.3,998.4,996.3,996.8,568493
2025-12-24 13:15:00+05:30,996.8,997.3,996.0,996.3,617752
2025-12-24 13:30:00+05:30,996.2,996.2,994.6,994.8,482580
2025-12-24 13:45:00+05:30,994.9,995.2,994.0,994.4,231051
2025-12-24 14:00:00+05:30,994.4,994.7,993.4,994.4,1306891
2025-12-24 14:15:00+05:30,994.1,995.3,993.7,994.8,786061
2025-12-24 14:30:00+05:30,994.8,996.9,994.7,996.2,1422329
2025-12-24 14:45:00+05:30,996.4,997.4,995.4,997.0,971974
2025-12-24 15:00:00+05:30,997.0,999.0,995.5,998.0,2610779
2025-12-24 15:15:00+05:30,997.7,998.2,995.2,996.4,799200
2025-12-26 09:15:00+05:30,996.0,997.2,994.8,995.8,283562
2025-12-26 09:30:00+05:30,995.8,996.0,994.0,994.6,253161
2025-12-26 09:45:00+05:30,994.3,995.8,993.7,994.1,252591
2025-12-26 10:00:00+05:30,994.1,995.7,993.6,995.0,123853
2025-12-26 10:15:00+05:30,994.8,996.2,994.6,995.8,648517
2025-12-26 10:30:00+05:30,995.9,996.6,995.7,996.3,204203
2025-12-26 10:45:00+05:30,996.0,996.3,994.8,995.0,472825
2025-12-26 11:00:00+05:30,995.0,995.6,994.5,995.0,77698
2025-12-26 11:15:00+05:30,995.0,995.2,993.9,994.8,280921
2025-12-26 11:30:00+05:30,994.4,994.9,992.1,992.1,605556
2025-12-26 11:45:00+05:30,992.1,993.0,991.8,992.2,279601
2025-12-26 12:00:00+05:30,992.2,992.5,990.9,991.3,486163
2025-12-26 12:15:00+05:30,991.3,991.6,990.1,990.3,549573
2025-12-26 12:30:00+05:30,990.2,990.5,988.9,989.1,298558
2025-12-26 12:45:00+05:30,989.1,990.4,987.7,990.4,412502
2025-12-26 13:00:00+05:30,990.4,990.9,990.0,990.5,180204
2025-12-26 13:15:00+05:30,990.5,990.7,990.0,990.4,345902
2025-12-26 13:30:00+05:30,990.1,990.6,989.7,990.1,365742
2025-12-26 13:45:00+05:30,990.0,990.6,989.7,990.3,282123
2025-12-26 14:00:00+05:30,990.3,990.5,989.6,990.1,307587
2025-12-26 14:15:00+05:30,990.0,990.5,989.2,990.1,417910
2025-12-26 14:30:00+05:30,990.5,990.6,989.9,990.0,280414
2025-12-26 14:45:00+05:30,990.0,991.6,990.0,991.2,442850
2025-12-26 15:00:00+05:30,991.0,992.6,990.7,992.3,523149
2025-12-26 15:15:00+05:30,992.3,993.5,991.0,992.2,888555
2025-12-29 09:15:00+05:30,993.1,997.4,993.1,995.1,1057064
2025-12-29 09:30:00+05:30,995.2,995.5,994.1,995.0,244922
2025-12-29 09:45:00+05:30,995.3,995.5,993.4,993.5,463517
2025-12-29 10:00:00+05:30,993.9,994.3,993.1,993.7,272144
2025-12-29 10:15:00+05:30,993.5,993.8,992.4,993.0,348932
2025-12-29 10:30:00+05:30,993.0,993.2,991.5,992.2,362373
2025-12-29 10:45:00+05:30,992.2,992.5,991.2,992.2,234516
2025-12-29 11:00:00+05:30,992.0,992.9,989.0,989.4,522662
2025-12-29 11:15:00+05:30,989.4,989.5,988.5,989.2,237633
2025-12-29 11:30:00+05:30,989.2,989.9,988.8,989.8,261527
2025-12-29 11:45:00+05:30,989.8,989.9,988.0,988.0,272148
2025-12-29 12:00:00+05:30,988.1,988.8,987.2,988.3,392716
2025-12-29 12:15:00+05:30,988.1,988.5,987.9,988.4,145574
2025-12-29 12:30:00+05:30,988.5,989.5,988.0,989.4,166485
2025-12-29 12:45:00+05:30,989.4,990.1,988.2,989.1,352615
2025-12-29 13:00:00+05:30,989.1,990.7,988.9,989.4,1255867
2025-12-29 13:15:00+05:30,989.4,989.6,987.9,989.1,507205
2025-12-29 13:30:00+05:30,988.8,989.5,988.1,989.2,421503
2025-12-29 13:45:00+05:30,989.2,990.1,988.8,989.9,560573
2025-12-29 14:00:00+05:30,989.9,991.2,989.7,990.5,756042
2025-12-29 14:15:00+05:30,990.5,993.0,989.7,991.9,765726
2025-12-29 14:30:00+05:30,991.9,992.4,991.0,991.6,237873
2025-12-29 14:45:00+05:30,991.6,992.7,991.1,991.7,1060709
2025-12-29 15:00:00+05:30,991.8,992.4,990.2,992.2,1739468
2025-12-29 15:15:00+05:30,992.2,992.9,991.3,991.4,855372
2025-12-30 09:15:00+05:30,990.2,993.7,987.4,988.6,1163508
2025-12-30 09:30:00+05:30,988.4,991.0,988.2,990.5,516244
2025-12-30 09:45:00+05:30,990.6,991.8,988.4,990.2,286563
2025-12-30 10:00:00+05:30,990.2,990.4,987.6,989.5,517442
2025-12-30 10:15:00+05:30,989.5,991.0,988.4,990.0,261445
2025-12-30 10:30:00+05:30,990.1,991.1,989.5,989.6,255374
2025-12-30 10:45:00+05:30,989.6,990.0,988.1,989.1,268752
2025-12-30 11:00:00+05:30,989.2,989.5,987.2,988.0,509597
2025-12-30 11:15:00+05:30,988.0,988.6,986.7,987.0,529279
2025-12-30 11:30:00+05:30,987.1,987.7,986.3,987.4,364757
2025-12-30 11:45:00+05:30,987.5,987.7,985.5,985.6,367912
2025-12-30 12:00:00+05:30,985.8,986.1,984.7,985.0,417504
2025-12-30 12:15:00+05:30,985.2,985.9,984.5,985.0,394777
2025-12-30 12:30:00+05:30,985.0,985.5,984.5,984.5,576695
2025-12-30 12:45:00+05:30,984.8,985.3,983.3,983.5,671632
2025-12-30 13:00:00+05:30,983.5,984.5,982.8,983.1,287409
2025-12-30 13:15:00+05:30,983.1,983.8,982.2,982.9,630465
2025-12-30 13:30:00+05:30,982.9,985.3,982.7,985.1,987341
2025-12-30 13:45:00+05:30,984.9,986.4,984.8,985.3,1380126
2025-12-30 14:00:00+05:30,985.1,987.6,985.1,987.2,647245
2025-12-30 14:15:00+05:30,987.2,987.7,985.7,986.0,1102764
2025-12-30 14:30:00+05:30,985.9,989.3,985.8,989.0,906915
2025-12-30 14:45:00+05:30,989.0,989.3,987.7,988.0,946028
2025-12-30 15:00:00+05:30,988.0,993.4,987.1,991.0,10989698
2025-12-30 15:15:00+05:30,990.9,995.0,990.6,995.0,7701255
2025-12-31 09:15:00+05:30,991.0,995.0,989.4,992.0,362223
2025-12-31 09:30:00+05:30,992.0,992.5,989.1,989.5,98161
2025-12-31 09:45:00+05:30,989.2,990.2,988.8,990.0,126894
2025-12-31 10:00:00+05:30,990.1,990.1,987.6,989.6,196373
2025-12-31 10:15:00+05:30,990.0,990.5,988.6,989.5,122012
2025-12-31 10:30:00+05:30,989.5,989.9,988.3,989.2,127409
2025-12-31 10:45:00+05:30,989.2,990.3,988.7,989.1,205903
2025-12-31 11:00:00+05:30,989.1,991.0,988.6,990.6,355003
2025-12-31 11:15:00+05:30,990.5,991.7,989.0,989.2,235906
2025-12-31 11:30:00+05:30,989.0,989.5,988.0,989.1,308599
2025-12-31 11:45:00+05:30,989.1,990.6,988.6,990.0,316827
2025-12-31 12:00:00+05:30,989.8,991.0,989.6,991.0,180551
2025-12-31 12:15:00+05:30,990.8,992.0,990.6,991.6,408508
2025-12-31 12:30:00+05:30,991.9,993.5,991.0,993.4,490379
2025-12-31 12:45:00+05:30,993.5,995.1,993.2,994.1,294754
2025-12-31 13:00:00+05:30,994.1,996.3,994.0,995.1,342814
2025-12-31 13:15:00+05:30,995.1,995.2,993.4,995.0,394265
2025-12-31 13:30:00+05:30,995.0,995.9,993.8,995.3,343240
2025-12-31 13:45:00+05:30,995.0,997.6,995.0,996.8,487538
2025-12-31 14:00:00+05:30,996.9,997.0,995.4,996.4,526752
2025-12-31 14:15:00+05:30,996.5,996.7,995.3,996.0,551011
2025-12-31 14:30:00+05:30,996.3,996.7,995.3,996.6,557678
2025-12-31 14:45:00+05:30,996.6,996.6,994.5,994.7,522955
2025-12-31 15:00:00+05:30,994.5,994.5,990.0,990.9,1817632
2025-12-31 15:15:00+05:30,990.9,994.0,990.4,993.8,1529777
2026-01-01 09:15:00+05:30,993.5,996.4,993.0,995.65,271217
